Income,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Customer_Age,Customer_Tenure,Total_Children,Family_Size,Total_Spending,Total_Purchases,Total_Campaign_Acceptance,Avg_Spending_Per_Purchase,Digital_Engagement,Deal_Dependency,Education_Encoded,Marital_Divorced,Marital_Married,Marital_Other,Marital_Single,Marital_Together,Marital_Widowed,Channel_Catalog,Channel_None,Channel_Store,Channel_Web,Product_FishProducts,Product_Fruits,Product_GoldProds,Product_MeatProducts,Product_SweetProducts,Product_Wines,Customer_Activity_Level_Encoded,MntWines_log,MntFruits_log,MntMeatProducts_log,MntFishProducts_log,MntSweetProducts_log,MntGoldProds_log,NumDealsPurchases_log,NumWebPurchases_log,NumCatalogPurchases_log,Total_Spending_log,Total_Campaign_Acceptance_log,Avg_Spending_Per_Purchase_log
0.02468099395567495,-0.2,-0.275,-0.25,-0.23148148148148148,-0.2553191489361702,-0.25,-0.1276595744680851,0.5,-0.5,-0.25,-0.4,-0.25,1,0,0,0,0,0,0,-0.3333333333333333,-0.8735632183908046,1.0,1.0,-0.32684426229508196,-0.46153846153846156,1.0,-0.415453941993464,-0.5,0.9629629629629629,2.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0,-0.4669774034596694,-0.7755238700769802,-0.5077252649352844,-1.007628303794069,-0.7755238700769802,-0.15768008000897207,0.41503749927884365,-0.6028878953294539,-0.2519296364125923,-0.6017333609028825,1.0,-0.6353334721282822
-0.22377739788753892,-0.58,-0.19791666666666666,-0.03125,-0.041666666666666664,-0.1276595744680851,-0.15625,-0.1276595744680851,1.0,-0.25,-0.25,-0.2,0.0,0,0,0,0,0,0,1,-0.16666666666666666,0.45977011494252873,1.0,0.0,-0.2305327868852459,-0.23076923076923078,1.0,-0.2555757410386029,0.0,0.9629629629629629,1.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,-0.2604264795297721,-0.041572243722302185,-0.05423214131252221,-0.24318664449800542,-0.2862227858405282,-0.15768008000897207,0.7369655941662059,-0.2633590402461729,-0.2519296364125923,-0.3093082879152042,1.0,-0.3178760201642757
-0.2629739300323585,0.08,-0.32083333333333336,-0.0625,-0.1111111111111111,0.14893617021276595,-0.09375,0.2978723404255319,-0.5,-0.25,-0.25,-0.6,0.5,0,0,0,0,0,0,0,-0.05555555555555555,0.16666666666666666,1.0,0.0,-0.27151639344262296,-0.6153846153846154,0.0,-0.13023568802521002,0.5,-0.13756613756613756,2.0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-0.7054183076720079,-0.08870296647731721,-0.16628997471088275,0.16923104457519936,-0.14311139292026412,0.2554981117643361,-0.5849625007211564,-0.2633590402461729,-0.2519296364125923,-0.407189097306505,0.0,-0.1435034183456831
-0.16104463031931132,0.7,-0.3,-0.25,-0.27314814814814814,-0.2127659574468085,-0.25,-0.2127659574468085,-0.5,-0.75,-0.25,-0.6,0.0,0,0,0,0,0,0,0,-0.3333333333333333,-0.882183908045977,1.0,1.0,-0.35040983606557374,-0.7692307692307693,0.0,-0.35243853400735287,-0.5,0.1925925925925927,1.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,-1.0,-0.5758421620767741,-0.7755238700769802,-0.7725050540976793,-0.576043627965019,-0.7755238700769802,-0.2934993113628321,-0.5849625007211564,-1.0814269393474247,-0.2519296364125923,-0.7309291770348686,0.0,-0.4920557112529988
-1.0517888759997558,0.02,-0.32083333333333336,-0.1875,-0.2037037037037037,-0.19148936170212766,-0.21875,-0.425531914893617,1.5,-0.25,-0.5,-0.2,0.5,0,0,0,0,0,0,0,-0.3333333333333333,0.42528735632183906,1.0,1.0,-0.3514344262295082,-0.23076923076923078,0.0,-0.5316580978094362,0.5,1.4444444444444444,2.0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-0.7054183076720079,-0.3877619350384901,-0.39783172338174416,-0.4630290774619893,-0.5308733279587541,-0.9247165705944205,0.9999999999999999,-0.2633590402461729,-0.6826061944859854,-0.7377145154049668,0.0,-1.0208283893720855
0.2555864216374626,0.94,-0.12291666666666666,0.59375,-0.10648148148148148,-0.1702127659574468,4.3125,2.4468085106382977,0.5,0.25,0.0,0.2,-0.25,0,0,0,0,0,0,1,0.2777777777777778,0.6293103448275862,0.0,0.0,0.08094262295081968,0.07692307692307693,1.0,0.17785016228170958,0.25,0.12037037037037043,0.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-1.0,-0.1368061225806822,0.40059811775913484,-0.15770542268316173,-0.37536818175688036,0.9858798721608358,0.9898305538164089,0.41503749927884365,0.21518000377179783,0.0,0.0671101737636207,1.0,0.15701353917358143
0.07077660418828988,0.9,0.18541666666666667,-0.09375,0.7685185185185185,1.2127659574468086,1.03125,1.2553191489361701,1.0,0.25,0.75,0.6,-0.25,0,0,0,0,0,0,0,1.0,0.9339080459770115,0.0,-1.0,0.305327868852459,0.5384615384615384,0.0,0.23001441343582896,0.25,0.08754208754208763,0.0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,-1.0,0.1367952586277483,-0.14311139292026412,0.4720763834422674,0.6613730907052233,0.543709510679399,0.6963312424535769,0.7369655941662059,0.21518000377179783,0.430676558073393,0.2070736809715763,0.0,0.1969335539570592
0.23382074607729408,-0.48,-0.21875,-0.1875,-0.24074074074074073,-0.2127659574468085,-0.1875,-0.3829787234042553,0.0,-0.5,-0.5,-0.2,-0.25,0,0,0,0,0,0,0,-0.16666666666666666,-0.8706896551724138,1.0,1.0,-0.3073770491803279,-0.5384615384615384,0.0,-0.3187471277573529,-0.5,0.48148148148148157,0.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,-0.3048527913528262,-0.3877619350384901,-0.5527179709905995,-0.576043627965019,-0.3877619350384901,-0.731393516412085,0.0,-0.6028878953294539,-0.6826061944859854,-0.5211182218375319,0.0,-0.426283430209447
0.08716954637035228,-0.02,0.19375,-0.15625,-0.1712962962962963,-0.1702127659574468,-0.25,0.7021276595744681,1.0,0.25,0.0,0.0,0.0,0,0,0,0,0,0,0,0.7222222222222222,0.20689655172413793,0.0,-1.0,-0.035860655737704916,0.07692307692307693,0.0,-0.022192562327665404,0.5,0.48148148148148157,2.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.1417984074440907,-0.2862227858405282,-0.3000660731068272,-0.37536818175688036,-0.7755238700769802,0.4835297564776514,0.7369655941662059,0.21518000377179783,0.0,-0.03412873636333328,0.0,-0.02240822827170256
0.5881158800903596,0.32,0.80625,2.40625,0.48148148148148145,0.2765957446808511,3.59375,1.9148936170212767,0.0,0.0,1.25,1.6,-1.0,0,0,0,0,0,0,0,0.16666666666666666,0.8333333333333334,0.0,-1.0,0.6997950819672131,0.8461538461538461,0.0,0.5094999425551471,-0.75,-0.5185185185185185,0.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1.0,0.3881700197683711,0.7966652859561367,0.35448768837396766,0.2722996131660399,0.9258240272557361,0.876808940934975,0.0,0.0,0.6094234797341938,0.3700790170249111,0.0,0.3781668107513209
0.03710543989254533,0.4,0.6625,-0.25,-0.1388888888888889,-0.10638297872340426,-0.25,0.3829787234042553,0.5,0.5,0.25,0.6,-0.25,0,0,0,0,0,0,0,0.4444444444444444,-0.8706896551724138,0.0,-1.0,0.1864754098360656,0.38461538461538464,0.0,0.15574017693014705,0.5,-0.09629629629629628,2.0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,-1.0,0.3445883469533741,-0.7755238700769802,-0.2222919870910548,-0.19072946429594947,-0.7755238700769802,0.31159714487129303,0.41503749927884365,0.3971121046705462,0.17874692166080072,0.13954645946108116,0.0,0.1393586074244562
-0.3162738872947066,-0.74,-0.3333333333333333,-0.03125,-0.26851851851851855,-0.1276595744680851,0.25,-0.2553191489361702,0.0,-0.5,-0.5,-0.4,0.0,0,0,0,0,0,0,1,0.05555555555555555,0.5459770114942529,0.0,0.0,-0.3401639344262295,-0.6153846153846154,1.0,-0.3989647616859243,-0.25,0.6878306878306878,1.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.0,-0.8173636728039921,-0.041572243722302185,-0.7322577070632672,-0.24318664449800542,0.2244761299230198,-0.3757191474672522,0.0,-0.6028878953294539,-0.6826061944859854,-0.6691541525476836,1.0,-0.5948262249156425
-0.34032907991940897,0.7,-0.19583333333333333,-0.125,-0.09722222222222222,-0.2553191489361702,0.28125,-0.46808510638297873,1.5,-0.5,-0.25,0.0,0.0,0,0,0,0,0,0,0,-0.2777777777777778,-0.28160919540229884,0.0,0.0,-0.2530737704918033,-0.15384615384615385,0.0,-0.333865066459276,-0.25,1.2592592592592595,2.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1.0,-0.25629346828622196,-0.20746290290324726,-0.1410942626091846,-1.007628303794069,0.2446505421182259,-1.2182158819572526,0.9999999999999999,-0.6028878953294539,-0.2519296364125923,-0.3599175225274432,0.0,-0.4550116594797475
-0.03658648269125099,-0.04,-0.16041666666666668,0.125,0.0787037037037037,0.02127659574468085,0.0625,-0.19148936170212766,2.5,-0.25,-0.25,0.2,-0.25,0,0,0,0,0,0,0,-0.5555555555555556,-1.0114942528735633,1.0,1.0,-0.16905737704918034,0.15384615384615385,0.0,-0.27415556066176466,-0.25,1.4161220043572984,0.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,-0.19290742622084192,0.1297907130420535,0.08524005308972735,0.02911296866803439,0.07082795084356677,-0.25641814192069373,1.4150374992788435,-0.2633590402461729,-0.2519296364125923,-0.19865108851523436,0.0,-0.3480043976368392
0.1029214237743452,0.76,0.04791666666666667,3.09375,0.7407407407407407,-0.10638297872340426,1.59375,2.276595744680851,0.5,0.25,0.0,1.2,-0.5,0,0,0,0,0,0,0,0.6111111111111112,-0.1896551724137931,0.0,0.0,0.3401639344262295,0.46153846153846156,0.0,0.3176461014093137,0.0,-0.13756613756613756,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,-1.0,0.04108253366139307,0.8770630192749421,0.462153838842591,-0.19072946429594947,0.6696001163716948,0.9560232320347458,0.41503749927884365,0.21518000377179783,0.0,0.224735575983441,0.0,0.2591262179806834
1.2691098357653092,-0.28,1.08125,0.40625,3.9722222222222223,0.40425531914893614,0.5,1.2765957446808511,-0.5,0.5,1.25,0.8,-1.0,0,0,1,1,0,0,1,-0.16666666666666666,-0.1206896551724138,-1.0,-1.0,1.415983606557377,0.6153846153846154,3.0,1.514748965992647,-0.25,-0.7117552334943639,0.0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.4583604351847473,0.3154784929617928,0.9975328451026196,0.35386976203613035,0.36059806427048563,0.7031308331713269,-0.5849625007211564,0.3971121046705462,0.6094234797341938,0.5546379264268273,2.0,0.7931740476704799
-0.5467519384577813,-0.04,-0.27291666666666664,-0.1875,-0.18518518518518517,-0.2553191489361702,0.03125,-0.2553191489361702,0.5,-0.25,-0.5,-0.2,0.25,0,0,0,0,0,0,0,-0.16666666666666666,0.7729885057471264,0.0,0.0,-0.3104508196721312,-0.38461538461538464,0.0,-0.39455279181985287,0.25,0.7703703703703704,0.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,-0.4593287188676936,-0.3877619350384901,-0.33894670494896506,-1.007628303794069,0.03718763921497886,-0.3757191474672522,0.41503749927884365,-0.2633590402461729,-0.6826061944859854,-0.5327356348180307,0.0,-0.5843853796295009
-0.5124091824897735,-0.02,-0.3333333333333333,-0.25,-0.30092592592592593,-0.2553191489361702,-0.25,-0.3617021276595745,-0.5,-0.75,-0.5,-0.6,0.5,0,0,0,0,0,0,1,-0.2222222222222222,0.2471264367816092,0.0,0.0,-0.382172131147541,-0.8461538461538461,1.0,-0.4942232019761029,0.0,0.48148148148148157,2.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,-0.8173636728039921,-0.7755238700769802,-1.1921710908689298,-1.007628303794069,-0.7755238700769802,-0.6546718917377307,-0.5849625007211564,-1.0814269393474247,-0.6826061944859854,-1.0375888588858215,1.0,-0.8713808092182469
-0.2250290005494841,-0.06,0.025,0.875,0.7731481481481481,1.574468085106383,2.0,0.5106382978723404,2.0,1.5,0.0,0.2,0.75,0,0,0,0,0,0,0,-0.5555555555555556,0.7701149425287356,0.0,0.0,0.2725409836065574,0.6923076923076923,0.0,0.1187732172947304,2.5,0.48148148148148157,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0.0,0.022065750666362804,0.49897171996375944,0.47370536880533326,0.7467827177761923,0.7388200638697252,0.3866461083646709,1.2223924213364477,0.9305551178943804,0.0,0.1896429165508586,0.0,0.10877482683489034
1.002426888088406,-0.44,0.5416666666666666,4.03125,1.5416666666666667,0.7021276595744681,4.03125,0.44680851063829785,-0.5,-0.25,0.5,1.0,-1.25,0,0,0,0,0,0,0,-1.0,-0.6005747126436781,-1.0,-1.0,0.8217213114754098,0.23076923076923078,0.0,1.212964026756536,-1.25,-0.6419753086419753,0.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.0,0.30294617795972123,0.9635804919344672,0.6778350913071314,0.49643548013891015,0.9635804919344672,0.3503461201575912,-0.5849625007211564,-0.2633590402461729,0.3173938055140146,0.40873205444753036,0.0,0.6929006297442016
-0.32588985896574885,-0.24,-0.23958333333333334,-0.25,-0.25925925925925924,-0.1702127659574468,-0.1875,-0.40425531914893614,1.0,-0.25,-0.5,-0.2,0.25,0,0,0,0,0,0,0,0.1111111111111111,0.4942528735632184,2.0,2.0,-0.32274590163934425,-0.3076923076923077,0.0,-0.4489184700868984,0.25,1.1380471380471382,2.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0,-0.35613920449612735,-0.7755238700769802,-0.6626115125441394,-0.37536818175688036,-0.3877619350384901,-0.8199621321402158,0.7369655941662059,-0.2633590402461729,-0.6826061944859854,-0.5832399791825652,0.0,-0.7258117194060106
-1.088756944868429,-0.82,-0.32916666666666666,-0.09375,-0.1712962962962963,-0.0851063829787234,-0.03125,0.0425531914893617,0.5,-0.25,-0.5,-0.2,0.5,0,0,0,0,0,1,0,-1.0,0.6839080459770115,0.0,0.0,-0.3114754098360656,-0.38461538461538464,0.0,-0.3973604090073529,0.5,0.7703703703703704,-1.0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-0.7757215038103391,-0.14311139292026412,-0.3000660731068272,-0.1444589521359689,-0.041572243722302185,0.04421863650592419,0.41503749927884365,-0.2633590402461729,-0.6826061944859854,-0.5366906518319324,0.0,-0.5910109556060998
0.23415654191342572,-0.4,0.11666666666666667,0.84375,0.037037037037037035,1.0851063829787233,1.53125,0.14893617021276595,0.5,0.75,-0.25,0.4,-0.25,0,0,0,0,0,0,0,0.6111111111111112,-0.3793103448275862,0.0,-1.0,0.09733606557377049,0.23076923076923078,0.0,0.11019438699959155,0.75,0.0,-1.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.0,0.09236894680469392,0.48930108423645197,0.04248780207134045,0.6261693752021701,0.6576343560992454,0.14183560789634314,0.41503749927884365,0.5547088588550788,-0.2519296364125923,0.07933576872498768,0.0,0.10147599970506715
0.8911258318578668,0.72,1.3645833333333333,4.0625,1.6805555555555556,1.0212765957446808,2.625,-0.19148936170212766,-0.5,0.0,1.0,1.6,-1.0,0,0,0,0,0,0,0,-0.05555555555555555,0.7672413793103449,-1.0,-1.0,1.1967213114754098,0.6923076923076923,0.0,1.173969343596814,-0.75,-0.7222222222222222,1.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,-1.0,0.5178989040907599,0.9661289226725314,0.7053948631708433,0.6073091790136942,0.8242848780577742,-0.25641814192069373,-0.5849625007211564,0.0,0.5264557606361822,0.507243502347339,0.0,0.6787930150208754
0.9870413334147384,-0.94,0.3,0.0,1.5740740740740742,2.9361702127659575,0.84375,-0.3404255319148936,-0.5,-0.5,1.5,1.6,-1.5,0,0,0,0,0,0,0,0.4444444444444444,-0.603448275862069,-1.0,-1.0,0.5430327868852459,0.6923076923076923,0.0,0.4276111079197305,-1.75,-0.7222222222222222,0.0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1.0,0.19975666358815478,0.0,0.6844458259336454,0.9633865066633797,0.48930108423645197,-0.5869986227256642,-0.5849625007211564,-0.6028878953294539,0.6826061944859854,0.3135887915854502,0.0,0.3298844220713509
0.9522712009280175,0.34,2.15,1.46875,1.75,3.3191489361702127,0.3125,-0.1276595744680851,-0.5,-0.5,0.5,1.4,-1.25,0,0,1,0,0,0,0,0.6111111111111112,0.9798850574712644,-1.0,-1.0,1.5512295081967213,0.3076923076923077,1.0,2.1667329298084366,-1.5,-0.6588693957115009,1.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,-1.0,0.642485418900346,0.645248659877361,0.7184632923000632,1.007628303794069,0.2637338989659208,-0.15768008000897207,-0.5849625007211564,-0.6028878953294539,0.3173938055140146,0.5811057810529369,1.0,0.9695506339459895
0.17035533304841566,0.22,0.24583333333333332,-0.15625,0.046296296296296294,-0.0425531914893617,-0.15625,0.0425531914893617,2.5,0.5,0.25,0.0,0.25,0,0,0,0,0,0,0,0.2777777777777778,-0.27298850574712646,2.0,2.0,0.015368852459016393,0.46153846153846156,0.0,-0.10617039784663858,1.0,0.9629629629629629,1.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.17147074489430597,-0.2862227858405282,0.052410346671016864,-0.06562641226476575,-0.2862227858405282,0.04421863650592419,1.4150374992788435,0.3971121046705462,0.17874692166080072,0.01371444810459564,0.0,-0.11460049681694807
-0.47858538372306003,0.1,-0.3,0.03125,-0.25462962962962965,-0.2127659574468085,0.09375,0.1276595744680851,0.5,-0.5,-0.5,-0.2,-0.5,0,0,0,0,0,0,0,1.0,-0.514367816091954,1.0,1.0,-0.3094262295081967,-0.46153846153846156,0.0,-0.36242117289624176,-0.75,0.9629629629629629,0.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,-0.5758421620767741,0.03718763921497886,-0.6320354792626287,-0.576043627965019,0.10153914919796193,0.12359411675246054,0.41503749927884365,-0.6028878953294539,-0.6826061944859854,-0.528822470621309,0.0,-0.5128333517770035
0.0525520483546004,0.42,1.15625,0.28125,0.3055555555555556,-0.02127659574468085,-0.25,3.6382978723404253,1.5,1.5,1.0,0.4,0.25,1,0,0,0,0,0,0,0.8888888888888888,-0.1896551724137931,0.0,0.0,0.7059426229508197,1.0,1.0,0.4322904698988971,2.0,0.06878306878306886,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,-1.0,0.4751860885526308,0.2446505421182259,0.25912047841190844,-0.03144440163293923,-0.7755238700769802,1.1831536079987444,0.9999999999999999,0.9305551178943804,0.5264557606361822,0.3721277234606567,1.0,0.33273785547480694
-0.1405000305268942,0.12,-0.3375,-0.21875,-0.2962962962962963,-0.2553191489361702,-0.25,-0.3617021276595745,-0.5,-1.0,-0.25,-0.6,-0.5,0,0,0,0,0,0,0,0.5555555555555556,-0.011494252873563218,1.0,0.0,-0.382172131147541,-0.8461538461538461,0.0,-0.4942232019761029,-1.25,0.48148148148148157,-1.0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.0,-0.864973770899795,-0.5308733279587541,-1.0822775493153898,-1.007628303794069,-0.7755238700769802,-0.6546718917377307,-0.5849625007211564,-1.8994948384486765,-0.2519296364125923,-1.0375888588858215,0.0,-0.8713808092182469
-1.4201263813419622,-0.58,-0.35833333333333334,-0.21875,-0.3055555555555556,-0.23404255319148937,-0.25,-0.48936170212765956,-1.0,-1.0,-0.5,-1.0,2.0,0,0,0,0,0,0,0,0.2777777777777778,-1.0028735632183907,-1.0,-2.0,-0.39959016393442626,-1.1538461538461537,0.0,-0.6556611902573529,1.25,-0.9629629629629629,0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,-1.3528286983107507,-0.5308733279587541,-1.347057338477785,-0.7353286906280291,-0.7755238700769802,-1.451179391371804,-1.5849625007211563,-1.8994948384486765,-0.6826061944859854,-1.493223967940809,0.0,-2.168181965153645
-0.5470266805055254,0.58,-0.31666666666666665,-0.15625,-0.22685185185185186,-0.2553191489361702,-0.25,-0.2765957446808511,-0.5,-0.5,-0.5,-0.4,0.25,0,0,0,0,0,0,0,-0.5,-0.08620689655172414,0.0,-1.0,-0.35040983606557374,-0.6923076923076923,0.0,-0.4029756433823529,0.0,0.0,1.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1.0,-0.6751517126322198,-0.2862227858405282,-0.48707177625345005,-1.007628303794069,-0.7755238700769802,-0.4217083823231789,-0.5849625007211564,-0.6028878953294539,-0.6826061944859854,-0.7309291770348686,0.0,-0.6044592396335859
0.37583185786678064,0.28,0.8604166666666667,1.09375,1.25,0.6382978723404256,2.46875,0.6382978723404256,0.5,1.75,1.0,0.8,0.0,0,0,0,0,0,0,0,-0.4444444444444444,-0.28160919540229884,0.0,-1.0,0.7725409836065574,1.0769230769230769,0.0,0.4577042461650609,2.0,-0.36526181353767556,0.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,-1.0,0.4032165512745999,0.5601290350800188,0.6125459582773181,0.46994148984782846,0.8047795771982449,0.45301504376350465,0.41503749927884365,1.0332479028730497,0.5264557606361822,0.3936236151143281,0.0,0.34802899055250197
0.8969259417546859,-0.64,1.0416666666666667,5.0,0.18981481481481483,3.8297872340425534,1.0625,4.404255319148936,-0.5,0.25,2.25,0.2,-0.75,0,0,1,1,0,0,1,1.1111111111111112,-0.10919540229885058,-1.0,-1.0,1.0440573770491803,0.6153846153846154,3.0,1.071633731617647,-0.25,-0.7117552334943639,0.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1.0,0.44912483938578573,1.0351052961610872,0.18024129088648239,1.0597948104338064,0.5520147438379108,1.2800372561117253,-0.5849625007211564,0.21518000377179783,0.8613531161467861,0.4702460195763248,2.0,0.6403126035167802
0.4264759753342695,-0.12,0.22916666666666666,-0.15625,0.0787037037037037,-0.1702127659574468,-0.03125,-0.02127659574468085,0.0,0.0,0.0,0.6,-0.5,0,0,0,0,0,0,0,-0.2222222222222222,-0.12643678160919541,0.0,0.0,0.009221311475409836,0.07692307692307693,0.0,0.05501691032858459,-0.25,-0.2407407407407407,2.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,0.16226038159519202,-0.2862227858405282,0.08524005308972735,-0.37536818175688036,-0.041572243722302185,-0.02345463250614205,0.0,0.0,0.0,0.008289550337331086,0.0,0.052557805148109864
0.939877281885341,-0.72,1.76875,2.65625,2.7037037037037037,0.7872340425531915,1.46875,0.2765957446808511,-0.5,0.25,1.0,0.4,-1.0,0,0,0,0,0,0,0,-0.4444444444444444,-0.40229885057471265,-1.0,-1.0,1.5491803278688525,0.3076923076923077,0.0,2.1637775432952786,-0.5,-0.6588693957115009,2.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.0,0.5877818998870639,0.8280598458480344,0.8635171419736726,0.5291915534463482,0.645248659877361,0.2405736698080648,-0.5849625007211564,0.21518000377179783,0.5264557606361822,0.5807185657654074,0.0,0.9688461565478371
0.7441693632089871,-0.06,2.5416666666666665,0.4375,2.9675925925925926,1.6382978723404256,2.59375,3.3617021276595747,-0.5,1.25,1.25,0.8,-0.25,1,0,1,1,0,0,1,0.05555555555555555,-0.3132183908045977,-1.0,-1.0,2.1413934426229506,0.8461538461538461,4.0,2.0288527820984164,1.25,-0.7407407407407407,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.6906463501130036,0.33116801477775093,0.8955326361718998,0.7601007830672596,0.8204690990142031,1.1437225019070765,-0.5849625007211564,0.8180678991012522,0.6094234797341938,0.6785272903472978,2.321928094887362,0.9358800251849909
0.8641400573905611,0.32,0.28541666666666665,0.5625,2.6527777777777777,3.574468085106383,0.90625,2.0638297872340425,-0.5,0.0,1.75,1.6,-1.0,0,0,0,0,0,0,0,-0.3333333333333333,0.16379310344827586,-1.0,-2.0,0.9415983606557377,0.9230769230769231,0.0,0.7117523658769063,-0.75,-0.7489711934156378,-1.0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,-1.0,0.19237467490351182,0.38776193503849,0.8570174316056368,1.0345768300636031,0.5083844410841468,0.9107589924925248,-0.5849625007211564,0.0,0.7480703635874079,0.4431628682852234,0.0,0.4844996771555707
-0.48969717320959766,-0.96,-0.30625,-0.25,-0.25462962962962965,-0.2553191489361702,-0.21875,-0.40425531914893614,0.0,-0.5,-0.5,-0.4,-0.25,0,0,0,0,0,0,0,0.7777777777777778,-1.0229885057471264,1.0,0.0,-0.35963114754098363,-0.6153846153846154,0.0,-0.4751715139180671,-0.5,0.6878306878306878,2.0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.0,-0.6097055827056526,-0.7755238700769802,-0.6320354792626287,-1.007628303794069,-0.5308733279587541,-0.8199621321402158,0.0,-0.6028878953294539,-0.6826061944859854,-0.797007714698515,0.0,-0.8063275501062561
1.0471182611881067,-0.86,2.3375,0.28125,1.1296296296296295,0.7021276595744681,1.90625,0.574468085106383,-0.5,-0.5,0.5,1.0,-1.25,0,1,1,1,1,0,1,0.8888888888888888,-0.735632183908046,-1.0,-2.0,1.4272540983606556,0.15384615384615385,5.0,2.2989430147058822,-1.5,-0.6230936819172113,0.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.0,0.6664120847144489,0.2446505421182259,0.5819699249958074,0.49643548013891015,0.7240085428146419,0.42078835216682153,-0.5849625007211564,-0.6028878953294539,0.3173938055140146,0.5569173935627243,2.584962500721156,1.0003406438849627
-0.8088863788998107,-0.34,-0.35625,-0.0625,-0.2777777777777778,-0.2553191489361702,-0.25,-0.44680851063829785,-0.5,-1.0,-0.5,-0.4,0.25,0,0,0,0,0,0,0,-0.1111111111111111,0.6350574712643678,0.0,0.0,-0.3862704918032787,-0.8461538461538461,0.0,-0.5222993738511029,-0.5,0.48148148148148157,-1.0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-1.2571159733443953,-0.08870296647731721,-0.8174977601529947,-1.007628303794069,-0.7755238700769802,-1.0529256415547674,-0.5849625007211564,-1.8994948384486765,-0.6826061944859854,-1.1050096505306226,0.0,-0.9802720925656272
